date,DXY,GOLD,SILVER,TLT,IEF,HYG,LQD,EEM
2021-07-20,92.97000122070312,1810.9000244140625,24.976999282836914,128.36854553222656,103.26026153564453,67.65098571777344,113.42057800292969,47.24246597290039
2021-07-21,92.75,1802.9000244140625,25.238000869750977,126.74253845214844,102.66422271728516,67.81329345703125,113.01954650878906,47.54633712768555
2021-07-22,92.81999969482422,1805.0,25.364999771118164,127.94061279296875,102.9009017944336,67.85195922851562,113.48741149902344,47.635704040527344
2021-07-23,92.91000366210938,1801.4000244140625,25.218000411987305,127.08483123779297,102.74311065673828,67.98335266113281,113.43724060058594,46.92966079711914
2021-07-24,92.91000366210938,1801.4000244140625,25.218000411987305,127.08483123779297,102.74311065673828,67.98335266113281,113.43724060058594,46.92966079711914
2021-07-25,92.91000366210938,1801.4000244140625,25.218000411987305,127.08483123779297,102.74311065673828,67.98335266113281,113.43724060058594,46.92966079711914
2021-07-26,92.6500015258789,1798.699951171875,25.295000076293945,126.70830535888672,102.67298126220703,67.88285827636719,113.18661499023438,46.03593444824219
2021-07-27,92.43000030517578,1799.5,24.631999969482422,128.06040954589844,103.11122131347656,67.79009246826172,113.67124938964844,45.10646057128906
2021-07-28,92.31999969482422,1799.5,24.856000900268555,128.06903076171875,103.1988525390625,67.84423065185547,113.87174224853516,46.330867767333984
2021-07-29,91.86000061035156,1831.199951171875,25.763999938964844,127.35865020751953,102.88334655761719,67.9910888671875,113.54586791992188,46.563232421875
2021-07-30,92.16999816894531,1812.5999755859375,25.527999877929688,127.95774841308594,103.17259979248047,67.8983154296875,113.6377944946289,46.116363525390625
2021-07-31,92.16999816894531,1812.5999755859375,25.527999877929688,127.95774841308594,103.17259979248047,67.8983154296875,113.6377944946289,46.116363525390625
2021-08-01,92.16999816894531,1812.5999755859375,25.527999877929688,127.95774841308594,103.17259979248047,67.8983154296875,113.6377944946289,46.116363525390625
2021-08-02,92.05000305175781,1818.0999755859375,25.55699920654297,129.09906005859375,103.62513732910156,67.73003387451172,113.96673583984375,46.447044372558594
2021-08-03,92.08000183105469,1810.0999755859375,25.56599998474121,129.1676025390625,103.65145874023438,67.80760192871094,114.08395385742188,46.6436653137207
2021-08-04,92.2699966430664,1810.5,25.445999145507812,129.43321228027344,103.62513732910156,67.68354034423828,114.10902404785156,46.884971618652344
2021-08-05,92.23999786376953,1805.0999755859375,25.277000427246094,128.77352905273438,103.24800109863281,67.83860778808594,113.64026641845703,46.8134765625
2021-08-06,92.80000305175781,1760.0,24.312000274658203,126.62283325195312,102.64285278320312,67.76110076904297,112.71126556396484,46.42023468017578
2021-08-07,92.80000305175781,1760.0,24.312000274658203,126.62283325195312,102.64285278320312,67.76110076904297,112.71126556396484,46.42023468017578
2021-08-08,92.80000305175781,1760.0,24.312000274658203,126.62283325195312,102.64285278320312,67.76110076904297,112.71126556396484,46.42023468017578
2021-08-09,92.94999694824219,1723.4000244140625,23.2549991607666,126.16862487792969,102.4235610961914,67.60594940185547,112.22579193115234,46.57217025756836
2021-08-10,93.05999755859375,1728.800048828125,23.37700080871582,125.58606719970703,102.23062133789062,67.45086669921875,111.97468566894531,46.634735107421875
2021-08-11,92.91000366210938,1750.4000244140625,23.474000930786133,125.5089111328125,102.34464263916016,67.5594253540039,112.15046691894531,46.75985336303711
2021-08-12,93.04000091552734,1749.0,23.104999542236328,125.30327606201172,102.23939514160156,67.67577362060547,112.30950927734375,46.34873962402344
2021-08-13,92.5199966430664,1775.199951171875,23.76799964904785,127.28258514404297,102.8270492553711,67.82312774658203,113.06278228759766,46.2325553894043
2021-08-14,92.5199966430664,1775.199951171875,23.76799964904785,127.28258514404297,102.8270492553711,67.82312774658203,113.06278228759766,46.2325553894043
2021-08-15,92.5199966430664,1775.199951171875,23.76799964904785,127.28258514404297,102.8270492553711,67.82312774658203,113.06278228759766,46.2325553894043
2021-08-16,92.62999725341797,1786.9000244140625,23.780000686645508,127.59102630615234,103.05506896972656,67.84636688232422,113.12975311279297,45.812496185302734
2021-08-17,93.12999725341797,1785.0,23.648000717163086,127.53958892822266,103.00244140625,67.69129180908203,112.92890930175781,44.97239685058594
2021-08-18,93.13999938964844,1781.5999755859375,23.41200065612793,127.96803283691406,102.94982147216797,67.53617095947266,112.85356140136719,45.04389572143555
2021-08-19,93.56999969482422,1780.199951171875,23.219999313354492,128.91050720214844,103.17784881591797,67.52840423583984,113.11298370361328,44.27528381347656
2021-08-20,93.5,1781.0,23.104999542236328,128.99623107910156,103.08138275146484,67.69129180908203,113.1883544921875,44.239540100097656
2021-08-21,93.5,1781.0,23.104999542236328,128.99623107910156,103.08138275146484,67.69129180908203,113.1883544921875,44.239540100097656
2021-08-22,93.5,1781.0,23.104999542236328,128.99623107910156,103.08138275146484,67.69129180908203,113.1883544921875,44.239540100097656
2021-08-23,92.95999908447266,1803.199951171875,23.64900016784668,128.91050720214844,103.10771179199219,67.90064239501953,113.27202606201172,44.90983200073242
2021-08-24,92.88999938964844,1805.5999755859375,23.889999389648438,127.9080581665039,102.8270492553711,67.99370574951172,113.0125732421875,45.92868423461914
2021-08-25,92.83000183105469,1788.199951171875,23.770999908447266,126.8455581665039,102.4235610961914,68.0634994506836,112.71965026855469,45.9823112487793
2021-08-26,93.05999755859375,1792.199951171875,23.54599952697754,127.1968765258789,102.4235610961914,68.02471923828125,112.68614959716797,45.54438400268555
2021-08-27,92.69000244140625,1816.5999755859375,24.059999465942383,128.06231689453125,102.75687408447266,68.21082305908203,113.31389617919922,46.107425689697266
2021-08-28,92.69000244140625,1816.5999755859375,24.059999465942383,128.06231689453125,102.75687408447266,68.21082305908203,113.31389617919922,46.107425689697266
2021-08-29,92.69000244140625,1816.5999755859375,24.059999465942383,128.06231689453125,102.75687408447266,68.21082305908203,113.31389617919922,46.107425689697266
2021-08-30,92.6500015258789,1809.0,23.959999084472656,128.39646911621094,102.95857238769531,68.29613494873047,113.50641632080078,46.20574188232422
2021-08-31,92.62999725341797,1815.0,23.959999084472656,127.52249908447266,102.76560974121094,68.31167602539062,113.24695587158203,46.84028625488281
2021-09-01,92.44999694824219,1813.0999755859375,24.177000045776367,127.736083984375,102.80951690673828,68.37001037597656,113.39280700683594,47.439090728759766
2021-09-02,92.2300033569336,1808.699951171875,23.875,128.2937469482422,102.93238830566406,68.45556640625,113.59405517578125,47.2245979309082
2021-09-03,92.04000091552734,1830.9000244140625,24.761999130249023,127.126953125,102.68663787841797,68.46334838867188,113.1832046508789,47.47483444213867
2021-09-04,92.04000091552734,1830.9000244140625,24.761999130249023,127.126953125,102.68663787841797,68.46334838867188,113.1832046508789,47.47483444213867
2021-09-05,92.04000091552734,1830.9000244140625,24.761999130249023,127.126953125,102.68663787841797,68.46334838867188,113.1832046508789,47.47483444213867
2021-09-06,92.04000091552734,1830.9000244140625,24.761999130249023,127.126953125,102.68663787841797,68.46334838867188,113.1832046508789,47.47483444213867
2021-09-07,92.5199966430664,1795.9000244140625,24.333999633789062,126.05458068847656,102.28292083740234,68.28443908691406,112.64659881591797,47.75189208984375
2021-09-08,92.6500015258789,1790.699951171875,24.011999130249023,126.91251373291016,102.56375885009766,68.36224365234375,113.00714874267578,47.05478286743164
2021-09-09,92.4800033569336,1797.4000244140625,24.132999420166016,128.4481964111328,102.85342407226562,68.4244384765625,113.74497985839844,46.96540832519531
2021-09-10,92.58000183105469,1789.5999755859375,23.854999542236328,127.31568908691406,102.52861785888672,68.32332611083984,113.41798400878906,46.91178512573242
2021-09-11,92.58000183105469,1789.5999755859375,23.854999542236328,127.31568908691406,102.52861785888672,68.32332611083984,113.41798400878906,46.91178512573242
2021-09-12,92.58000183105469,1789.5999755859375,23.854999542236328,127.31568908691406,102.52861785888672,68.32332611083984,113.41798400878906,46.91178512573242
2021-09-13,92.62000274658203,1792.0,23.753000259399414,128.08782958984375,102.65154266357422,68.49445343017578,113.69464874267578,47.03690719604492
2021-09-14,92.6500015258789,1804.699951171875,23.841999053955078,129.6407012939453,103.03770446777344,68.46334838867188,114.03841400146484,46.6436653137207
2021-09-15,92.48999786376953,1792.4000244140625,23.759000778198242,129.1859893798828,102.86217498779297,68.5644760131836,113.9042739868164,46.634735107421875
2021-09-16,92.86000061035156,1754.5999755859375,22.75200080871582,128.59405517578125,102.53742218017578,68.5411148071289,113.74497985839844,46.107425689697266
2021-09-17,93.19999694824219,1749.4000244140625,22.295000076293945,127.97631072998047,102.23905181884766,68.45556640625,113.493408203125,45.91081237792969
2021-09-18,93.19999694824219,1749.4000244140625,22.295000076293945,127.97631072998047,102.23905181884766,68.45556640625,113.493408203125,45.91081237792969
2021-09-19,93.19999694824219,1749.4000244140625,22.295000076293945,127.97631072998047,102.23905181884766,68.45556640625,113.493408203125,45.91081237792969
2021-09-20,93.23999786376953,1761.800048828125,22.163000106811523,129.5634307861328,102.7568588256836,68.21446990966797,113.8455581665039,44.677467346191406
2021-09-21,93.19999694824219,1776.0,22.572999954223633,129.45193481445312,102.6954116821289,68.33111572265625,113.83714294433594,45.00814437866211
2021-09-22,93.45999908447266,1776.699951171875,22.868999481201172,130.22406005859375,102.79198455810547,68.45556640625,114.15582275390625,45.57120132446289
2021-09-23,93.0999984741211,1747.699951171875,22.642000198364258,127.28137969970703,101.86164855957031,68.48670959472656,113.36766052246094,45.92868423461914
2021-09-24,93.33000183105469,1749.699951171875,22.38800048828125,126.03742980957031,101.55443572998047,68.38556671142578,113.12455749511719,45.38350296020508
2021-09-25,93.33000183105469,1749.699951171875,22.38800048828125,126.03742980957031,101.55443572998047,68.38556671142578,113.12455749511719,45.38350296020508
2021-09-26,93.33000183105469,1749.699951171875,22.38800048828125,126.03742980957031,101.55443572998047,68.38556671142578,113.12455749511719,45.38350296020508
2021-09-27,93.37999725341797,1750.0,22.656999588012695,125.57410430908203,101.28240966796875,68.32332611083984,113.06582641601562,45.67844009399414
2021-09-28,93.7699966430664,1735.800048828125,22.43000030517578,123.61807250976562,100.89620971679688,68.01215362548828,111.85845947265625,45.08857727050781
2021-09-29,94.33999633789062,1721.5,21.458999633789062,123.83257293701172,101.00153350830078,68.13662719726562,111.83329772949219,44.66852569580078
2021-09-30,94.25,1755.300048828125,22.020999908447266,123.81536102294922,101.1244125366211,68.05883026123047,111.53984832763672,45.02601623535156
2021-10-01,94.04000091552734,1757.0,22.510000228881836,124.85738372802734,101.5372085571289,68.22196960449219,112.35052490234375,44.9813346862793
2021-10-02,94.04000091552734,1757.0,22.510000228881836,124.85738372802734,101.5372085571289,68.22196960449219,112.35052490234375,44.9813346862793
2021-10-03,94.04000091552734,1757.0,22.510000228881836,124.85738372802734,101.5372085571289,68.22196960449219,112.35052490234375,44.9813346862793
2021-10-04,93.80999755859375,1766.199951171875,22.618000030517578,124.5395736694336,101.41421508789062,67.98001861572266,112.16569519042969,44.319976806640625
2021-10-05,93.9800033569336,1759.5999755859375,22.582000732421875,123.33692169189453,101.09807586669922,67.9488296508789,111.70365142822266,44.632774353027344
2021-10-06,94.2699966430664,1760.5,22.506000518798828,124.03267669677734,101.12440490722656,67.90977478027344,111.73725891113281,44.382537841796875
2021-10-07,94.22000122070312,1757.9000244140625,22.631999969482422,122.73558044433594,100.72039794921875,67.91754913330078,111.2416000366211,45.24946212768555
2021-10-08,94.06999969482422,1756.300048828125,22.679000854492188,121.87661743164062,100.50081634521484,67.71466827392578,110.72915649414062,45.41926193237305
2021-10-09,94.06999969482422,1756.300048828125,22.679000854492188,121.87661743164062,100.50081634521484,67.71466827392578,110.72915649414062,45.41926193237305
2021-10-10,94.06999969482422,1756.300048828125,22.679000854492188,121.87661743164062,100.50081634521484,67.71466827392578,110.72915649414062,45.41926193237305
2021-10-11,94.31999969482422,1754.5999755859375,22.639999389648438,121.56732177734375,100.25493621826172,67.50390625,110.5191421508789,45.329891204833984
2021-10-12,94.5199966430664,1758.300048828125,22.490999221801758,123.6461410522461,100.71160125732422,67.62877655029297,111.22483825683594,45.09751510620117
2021-10-13,94.08000183105469,1793.699951171875,23.14900016784668,124.84879302978516,100.90482330322266,67.80828857421875,111.78762817382812,45.72312927246094
2021-10-14,93.95999908447266,1796.699951171875,23.45599937438965,125.31265258789062,101.14196014404297,68.19075775146484,112.31690216064453,45.86612319946289
2021-10-15,93.94000244140625,1767.199951171875,23.327999114990234,124.58245086669922,100.64134216308594,68.07366943359375,111.91365051269531,46.42023468017578
2021-10-16,93.94000244140625,1767.199951171875,23.327999114990234,124.58245086669922,100.64134216308594,68.07366943359375,111.91365051269531,46.42023468017578
2021-10-17,93.94000244140625,1767.199951171875,23.327999114990234,124.58245086669922,100.64134216308594,68.07366943359375,111.91365051269531,46.42023468017578
2021-10-18,93.94999694824219,1764.800048828125,23.243000030517578,125.16659545898438,100.50081634521484,68.04243469238281,111.82125091552734,46.304054260253906
2021-10-19,93.79000091552734,1769.699951171875,23.86199951171875,123.44000244140625,100.14073181152344,68.08927917480469,111.2080307006836,46.92072296142578
2021-10-20,93.55999755859375,1784.0999755859375,24.423999786376953,122.60673522949219,100.09679412841797,68.1126937866211,110.93919372558594,46.91178512573242
2021-10-21,93.7699966430664,1781.199951171875,24.149999618530273,122.46073150634766,99.83329772949219,67.94095611572266,110.7039566040039,46.6079216003418
